Date,Ticker,Open,High,Low,Close,Volume
2019-02-11,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-12,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-13,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-14,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-15,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-18,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-19,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-20,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-21,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-22,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-25,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-26,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-27,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-02-28,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-01,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-04,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-05,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-06,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-07,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-08,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-11,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-12,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-13,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-14,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-15,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-18,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-19,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-20,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-21,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-22,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-25,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-26,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-27,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-28,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-03-29,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-01,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-02,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-03,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-04,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-05,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-08,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-09,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-10,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-11,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-12,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-15,ENAM.MI,10.622,10.622,10.622,10.622,0
2019-04-16,ENAM.MI,11.48,11.494,11.48,11.494,100
2019-04-17,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-18,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-23,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-24,ENAM.MI,11.494,11.494,11.494,11.494,0
2019-04-25,ENAM.MI,11.494,11.494,11.494,11.494,0
