Date,Ticker,Open,High,Low,Close,Volume
2024-01-03,AHYE.MI,237.42,237.51,236.37,236.37,530
2024-01-04,AHYE.MI,236.24,236.97,236.04,236.53,956
2024-01-05,AHYE.MI,236.41,236.41,235.39,236.35,1596
2024-01-08,AHYE.MI,236.38,236.84,235.57,236.84,715
2024-01-09,AHYE.MI,236.07,236.43,235.65,236.19,1229
2024-01-10,AHYE.MI,236.72,236.72,236.07,236.66,1538
2024-01-11,AHYE.MI,237.11,237.3,236.78,236.78,1469
2024-01-12,AHYE.MI,237.22,237.59,237.14,237.39,715
2024-01-15,AHYE.MI,237.34,237.34,236.8,237.07,724
2024-01-16,AHYE.MI,236.89,236.89,236.0,236.34,1013
2024-01-17,AHYE.MI,236.33,236.33,235.26,235.26,642
2024-01-18,AHYE.MI,235.3,236.21,235.29,235.89,2282
2024-01-19,AHYE.MI,236.1,236.1,235.8,236.07,434
2024-01-22,AHYE.MI,236.1,237.0,236.1,236.86,4126
2024-01-23,AHYE.MI,237.29,237.29,236.49,236.49,584
2024-01-24,AHYE.MI,237.14,237.86,236.8,236.89,1060
2024-01-25,AHYE.MI,237.35,237.64,236.55,237.48,1169
2024-01-26,AHYE.MI,237.06,238.0,237.06,237.78,872
2024-01-29,AHYE.MI,238.23,238.23,237.69,237.91,474
2024-01-30,AHYE.MI,237.69,237.93,237.28,237.28,396
2024-01-31,AHYE.MI,237.9,237.9,236.95,237.22,402
2024-02-01,AHYE.MI,236.5,237.14,236.23,237.14,617
2024-02-02,AHYE.MI,237.59,237.59,236.33,236.7,576
2024-02-05,AHYE.MI,236.49,236.67,235.8,236.12,792
2024-02-06,AHYE.MI,236.12,236.44,235.66,236.44,734
2024-02-07,AHYE.MI,236.71,236.71,236.0,236.1,395
2024-02-08,AHYE.MI,236.59,236.59,236.02,236.15,773
2024-02-09,AHYE.MI,236.08,236.42,235.89,235.89,1187
2024-02-12,AHYE.MI,236.0,236.29,236.0,236.13,726
2024-02-13,AHYE.MI,236.13,236.78,235.9,235.92,1036
2024-02-14,AHYE.MI,235.38,236.21,235.38,236.17,487
2024-02-15,AHYE.MI,236.73,236.73,236.26,236.26,429
2024-02-16,AHYE.MI,236.99,236.99,236.17,236.35,1066
2024-02-19,AHYE.MI,236.68,236.78,235.86,236.47,2199
2024-02-20,AHYE.MI,236.99,236.99,236.36,236.84,4639
2024-02-21,AHYE.MI,237.0,237.05,236.46,236.82,417
2024-02-22,AHYE.MI,236.75,237.59,236.47,237.22,1879
2024-02-23,AHYE.MI,237.5,237.62,236.95,237.62,1321
2024-02-26,AHYE.MI,236.89,238.04,236.89,236.96,996
2024-02-27,AHYE.MI,237.0,237.34,237.0,237.03,1534
2024-02-28,AHYE.MI,237.7,237.7,236.67,236.72,347
2024-02-29,AHYE.MI,237.14,237.17,236.5,237.17,1232
2024-03-01,AHYE.MI,237.18,237.37,236.95,237.37,2197
2024-03-04,AHYE.MI,237.51,237.51,237.01,237.14,678
2024-03-05,AHYE.MI,237.33,237.6,237.04,237.34,1069
2024-03-06,AHYE.MI,237.5,237.5,237.1,237.1,918
2024-03-07,AHYE.MI,237.28,238.1,237.22,237.86,645
2024-03-08,AHYE.MI,238.29,238.5,237.65,238.09,565
2024-03-11,AHYE.MI,238.56,238.56,237.69,238.09,1744
2024-03-12,AHYE.MI,238.38,238.68,237.96,238.68,1375
2024-03-13,AHYE.MI,238.75,238.88,238.53,238.8,434
2024-03-14,AHYE.MI,238.8,238.8,237.59,237.85,509
2024-03-15,AHYE.MI,238.12,238.12,237.3,237.64,912
2024-03-18,AHYE.MI,236.85,237.7,236.85,237.44,2923
2024-03-19,AHYE.MI,237.82,238.01,237.64,237.89,587
2024-03-20,AHYE.MI,237.89,238.01,237.7,237.81,627
2024-03-21,AHYE.MI,237.91,238.49,237.84,238.45,977
2024-03-22,AHYE.MI,238.46,238.46,237.87,237.87,130
2024-03-25,AHYE.MI,237.99,238.28,237.68,238.28,660
2024-03-26,AHYE.MI,237.74,238.44,237.74,238.44,2123
2024-03-27,AHYE.MI,238.44,238.44,237.89,238.23,7640
2024-03-28,AHYE.MI,237.61,238.6,237.61,238.45,3891
2024-04-02,AHYE.MI,238.45,238.74,237.84,238.35,1249
2024-04-03,AHYE.MI,238.63,238.71,238.24,238.71,676
2024-04-04,AHYE.MI,238.35,238.8,238.18,238.8,1303
2024-04-05,AHYE.MI,238.87,238.87,238.39,238.78,487
2024-04-08,AHYE.MI,238.19,238.86,238.19,238.73,295
2024-04-09,AHYE.MI,238.91,238.91,238.24,238.69,292
2024-04-10,AHYE.MI,239.0,239.0,237.95,237.95,1067
2024-04-11,AHYE.MI,238.13,238.13,237.44,237.57,382
2024-04-12,AHYE.MI,238.16,238.34,237.54,237.61,439
2024-04-15,AHYE.MI,237.4,238.01,237.35,237.35,177
2024-04-16,AHYE.MI,236.69,236.69,236.36,236.64,707
2024-04-17,AHYE.MI,236.92,237.17,236.74,236.85,1522
2024-04-18,AHYE.MI,237.25,237.31,236.92,237.31,752
2024-04-19,AHYE.MI,236.92,237.41,236.72,237.38,365
2024-04-22,AHYE.MI,237.82,237.95,237.32,237.93,1047
2024-04-23,AHYE.MI,238.26,238.7,238.01,238.7,395
2024-04-24,AHYE.MI,238.67,238.67,237.81,237.85,694
2024-04-25,AHYE.MI,237.21,237.68,237.2,237.37,732
2024-04-26,AHYE.MI,237.4,238.29,237.4,238.19,477
2024-04-29,AHYE.MI,238.29,238.31,237.83,238.2,476
2024-04-30,AHYE.MI,238.17,238.19,237.59,237.64,388
2024-05-02,AHYE.MI,238.0,238.46,237.93,238.25,2014
2024-05-03,AHYE.MI,238.05,238.98,238.05,238.69,1449
2024-05-06,AHYE.MI,238.83,239.42,238.01,239.15,1237
2024-05-07,AHYE.MI,239.48,239.58,238.76,239.58,428
2024-05-08,AHYE.MI,239.59,239.59,239.1,239.34,248
2024-05-09,AHYE.MI,239.53,239.53,239.11,239.25,2266
2024-05-10,AHYE.MI,239.22,239.59,238.79,238.79,460
2024-05-13,AHYE.MI,239.38,239.38,238.6,239.3,4286
2024-05-14,AHYE.MI,239.7,239.7,238.93,239.17,405
2024-05-15,AHYE.MI,239.52,240.0,239.24,240.0,793
2024-05-16,AHYE.MI,239.99,240.0,239.55,239.92,1050
2024-05-17,AHYE.MI,239.5,239.79,239.38,239.51,223
2024-05-20,AHYE.MI,239.18,239.92,239.18,239.75,1560
2024-05-21,AHYE.MI,239.68,240.05,239.65,240.05,400
2024-05-22,AHYE.MI,240.4,240.4,239.38,240.07,518
2024-05-23,AHYE.MI,240.4,240.41,239.94,239.95,465
2024-05-24,AHYE.MI,239.95,240.28,239.77,240.28,279
2024-05-27,AHYE.MI,240.0,240.4,239.68,240.4,629
2024-05-28,AHYE.MI,240.43,240.58,239.84,239.84,844
2024-05-29,AHYE.MI,240.69,240.69,239.28,239.28,575
2024-05-30,AHYE.MI,240.1,240.15,239.31,239.54,443
2024-05-31,AHYE.MI,239.63,239.91,239.54,239.84,262
2024-06-03,AHYE.MI,240.4,240.4,239.84,239.98,2903
2024-06-04,AHYE.MI,239.98,240.81,239.9,240.4,160
2024-06-05,AHYE.MI,240.87,240.98,240.25,240.98,1586
2024-06-06,AHYE.MI,240.18,240.98,240.18,240.8,995
2024-06-07,AHYE.MI,240.65,240.65,240.04,240.25,493
2024-06-10,AHYE.MI,240.3,240.3,239.59,239.84,817
2024-06-11,AHYE.MI,240.0,240.19,239.52,239.56,1240
2024-06-12,AHYE.MI,239.85,240.56,239.85,240.56,410
2024-06-13,AHYE.MI,239.69,240.33,239.67,240.12,1044
2024-06-14,AHYE.MI,240.18,240.18,238.77,238.77,631
2024-06-17,AHYE.MI,239.43,239.43,235.11,238.99,1076
2024-06-18,AHYE.MI,238.87,240.02,238.87,240.02,683
2024-06-19,AHYE.MI,240.59,240.59,239.38,239.9,1181
2024-06-20,AHYE.MI,239.9,239.93,239.56,239.93,1821
2024-06-21,AHYE.MI,240.27,240.27,239.31,239.38,2393
2024-06-24,AHYE.MI,239.44,240.03,239.44,240.03,1639
2024-06-25,AHYE.MI,239.74,240.25,239.74,240.03,769
2024-06-26,AHYE.MI,239.99,240.25,239.82,239.93,159
2024-06-27,AHYE.MI,239.6,240.24,239.6,240.1,226
2024-06-28,AHYE.MI,239.99,240.22,239.77,240.02,924
2024-07-01,AHYE.MI,240.25,240.7,240.25,240.7,1301
2024-07-02,AHYE.MI,240.04,240.73,240.04,240.51,407
2024-07-03,AHYE.MI,240.03,241.31,240.03,241.04,713
2024-07-04,AHYE.MI,241.53,241.54,241.25,241.4,191
2024-07-05,AHYE.MI,241.44,241.96,241.32,241.4,1174
2024-07-08,AHYE.MI,241.26,242.15,241.25,241.92,1962
2024-07-09,AHYE.MI,241.65,241.84,241.4,241.4,41
2024-07-10,AHYE.MI,240.36,242.19,240.36,242.05,145
2024-07-11,AHYE.MI,242.0,242.8,241.78,242.57,645
2024-07-12,AHYE.MI,242.8,242.84,242.42,242.84,149
2024-07-15,AHYE.MI,242.85,243.16,242.85,242.85,855
2024-07-16,AHYE.MI,242.39,242.71,242.38,242.7,1349
2024-07-17,AHYE.MI,242.8,242.82,242.53,242.7,1037
2024-07-18,AHYE.MI,243.2,243.2,242.46,242.85,1492
2024-07-19,AHYE.MI,242.64,242.76,242.41,242.58,556
2024-07-22,AHYE.MI,243.09,243.25,242.69,242.87,3094
2024-07-23,AHYE.MI,242.88,243.27,242.8,242.94,3464
2024-07-24,AHYE.MI,242.4,243.25,242.4,242.85,19150
2024-07-25,AHYE.MI,242.69,242.85,242.63,242.85,2777
2024-07-26,AHYE.MI,242.89,243.33,242.89,243.33,274
2024-07-29,AHYE.MI,242.47,243.39,242.47,242.71,672
2024-07-30,AHYE.MI,242.26,243.45,242.26,243.14,708
2024-07-31,AHYE.MI,243.3,243.91,243.17,243.72,682
2024-08-01,AHYE.MI,243.32,243.91,243.11,243.75,402
2024-08-02,AHYE.MI,242.85,243.3,242.01,242.01,5742
2024-08-05,AHYE.MI,242.01,243.0,240.86,241.34,5400
2024-08-06,AHYE.MI,241.21,242.17,241.21,242.05,499
2024-08-07,AHYE.MI,242.65,243.56,242.65,243.38,659
2024-08-08,AHYE.MI,243.27,243.32,243.0,243.32,766
2024-08-09,AHYE.MI,242.98,243.95,242.98,243.66,389
2024-08-12,AHYE.MI,244.1,244.1,243.5,243.97,926
2024-08-13,AHYE.MI,243.96,244.22,243.7,244.17,519
2024-08-14,AHYE.MI,244.49,244.49,244.1,244.39,431
2024-08-16,AHYE.MI,244.5,245.24,244.5,245.05,212
2024-08-19,AHYE.MI,245.26,245.26,244.74,244.74,240
2024-08-20,AHYE.MI,245.0,245.32,245.0,245.32,19
2024-08-21,AHYE.MI,244.48,245.51,244.48,244.97,198
2024-08-22,AHYE.MI,244.67,245.56,244.67,245.05,112
